.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_358.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_358.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_358.jpg,0.03773585,1,0,30.18999
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_425.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_425.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_425.jpg,0.04716982,1,0,30.18989
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_496.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_496.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_496.jpg,0.04716982,1,0,30.19008
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_564.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_564.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_564.jpg,0.04716982,1,0,30.1901
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_634.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_634.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_634.jpg,0.04716982,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_704.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_704.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_704.jpg,0.05660377,1,0,30.19009
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_771.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_771.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_771.jpg,0.05660377,1,0,30.19015
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_840.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_840.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_840.jpg,0.05660377,1,0,30.19019
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_908.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_908.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_908.jpg,0.05660377,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_25_01_977.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_01_977.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_01_977.jpg,0.05660377,1,0,30.19022
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_045.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_045.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_045.jpg,0.05660377,1,0,30.19018
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_114.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_114.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_114.jpg,0.05660377,1,0,30.19021
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_181.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_181.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_181.jpg,0.05660377,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_249.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_249.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_249.jpg,0.05660377,1,0,30.19052
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_316.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_316.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_316.jpg,0.05660377,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_385.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_385.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_385.jpg,0.05660377,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_453.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_453.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_453.jpg,0.05660377,1,0,30.19021
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_521.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_521.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_521.jpg,0.04716982,1,0,30.19033
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_588.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_588.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_588.jpg,0,1,0,30.1902
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_655.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_655.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_655.jpg,0,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_723.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_723.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_723.jpg,0.01886792,1,0,30.19027
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_792.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_792.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_792.jpg,0.03773585,1,0,30.18981
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_860.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_860.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_860.jpg,0.04716982,1,0,30.19011
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_929.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_929.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_929.jpg,0.04716982,1,0,30.19011
.\data\t1_backwards\IMG\center_2017_07_24_22_25_02_999.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_02_999.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_02_999.jpg,0.05660377,1,0,30.18996
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_070.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_070.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_070.jpg,0.05660377,1,0,30.19007
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_141.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_141.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_141.jpg,0.06603774,1,0,30.19
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_209.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_209.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_209.jpg,0.06603774,1,0,30.19009
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_276.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_276.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_276.jpg,0.06603774,1,0,30.19013
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_345.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_345.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_345.jpg,0.06603774,1,0,30.19018
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_413.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_413.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_413.jpg,0.06603774,1,0,30.19019
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_480.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_480.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_480.jpg,0.06603774,1,0,30.19019
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_549.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_549.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_549.jpg,0.06603774,1,0,30.1905
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_619.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_619.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_619.jpg,0.06603774,1,0,30.19016
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_688.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_688.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_688.jpg,0.06603774,1,0,30.19017
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_755.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_755.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_755.jpg,0.06603774,1,0,30.18991
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_824.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_824.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_824.jpg,0.06603774,1,0,30.19019
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_892.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_892.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_892.jpg,0.06603774,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_25_03_961.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_03_961.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_03_961.jpg,0.0754717,1,0,30.19001
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_028.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_028.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_028.jpg,0.0754717,1,0,30.19008
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_097.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_097.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_097.jpg,0.0754717,1,0,30.19014
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_167.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_167.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_167.jpg,0.09433963,1,0,30.18968
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_234.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_234.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_234.jpg,0.09433963,1,0,30.18987
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_302.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_302.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_302.jpg,0.09433963,1,0,30.1897
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_371.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_371.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_371.jpg,0.1132075,1,0,30.18945
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_437.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_437.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_437.jpg,0.1226415,1,0,30.18941
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_505.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_505.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_505.jpg,0.1226415,1,0,30.18961
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_575.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_575.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_575.jpg,0.1226415,1,0,30.18979
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_644.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_644.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_644.jpg,0.0754717,1,0,30.19068
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_710.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_710.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_710.jpg,0.04716982,1,0,30.19066
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_780.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_780.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_780.jpg,0.01886792,1,0,30.19045
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_850.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_850.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_850.jpg,-0.02830189,1,0,30.18966
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_920.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_920.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_920.jpg,-0.04716982,1,0,30.18936
.\data\t1_backwards\IMG\center_2017_07_24_22_25_04_988.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_04_988.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_04_988.jpg,-0.04716982,1,0,30.18972
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_058.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_058.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_058.jpg,-0.04716982,1,0,30.19002
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_127.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_127.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_127.jpg,-0.04716982,1,0,30.19008
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_195.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_195.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_195.jpg,0.02830189,1,0,30.18959
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_266.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_266.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_266.jpg,0.0754717,1,0,30.18855
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_334.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_334.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_334.jpg,0.1037736,1,0,30.18817
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_404.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_404.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_404.jpg,0.1415094,1,0,30.18721
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_473.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_473.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_473.jpg,0.1509434,1,0,30.1877
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_544.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_544.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_544.jpg,0.1509434,1,0,30.18865
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_613.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_613.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_613.jpg,0.1509434,1,0,30.1887
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_681.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_681.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_681.jpg,0.1415094,1,0,30.18979
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_752.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_752.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_752.jpg,0.1226415,1,0,30.19025
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_819.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_819.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_819.jpg,0.1132075,1,0,30.19042
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_889.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_889.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_889.jpg,0.1132075,1,0,30.19023
.\data\t1_backwards\IMG\center_2017_07_24_22_25_05_957.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_05_957.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_05_957.jpg,0.1037736,1,0,30.19038
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_026.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_026.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_026.jpg,0.08490566,1,0,30.19062
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_093.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_093.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_093.jpg,0.0754717,1,0,30.19062
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_162.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_162.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_162.jpg,0.0754717,1,0,30.19048
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_232.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_232.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_232.jpg,0.0754717,1,0,30.19036
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_302.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_302.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_302.jpg,0.0754717,1,0,30.19106
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_371.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_371.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_371.jpg,0.0754717,1,0,30.19023
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_440.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_440.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_440.jpg,0.0754717,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_507.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_507.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_507.jpg,0.0754717,1,0,30.19069
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_577.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_577.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_577.jpg,0.0754717,1,0,30.19018
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_644.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_644.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_644.jpg,0.1320755,1,0,30.18839
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_714.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_714.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_714.jpg,0.1415094,1,0,30.18833
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_781.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_781.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_781.jpg,0.1509434,1,0,30.18848
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_852.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_852.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_852.jpg,0.1509434,1,0,30.18911
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_921.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_921.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_921.jpg,0.1509434,1,0,30.18937
.\data\t1_backwards\IMG\center_2017_07_24_22_25_06_991.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_06_991.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_06_991.jpg,0.1509434,1,0,30.18962
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_060.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_060.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_060.jpg,0.1509434,1,0,30.18966
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_129.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_129.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_129.jpg,0.1509434,1,0,30.18971
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_200.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_200.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_200.jpg,0.1509434,1,0,30.18975
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_269.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_269.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_269.jpg,0.1415094,1,0,30.19008
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_336.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_336.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_336.jpg,0.09433963,1,0,30.19104
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_404.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_404.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_404.jpg,0.08490566,1,0,30.19081
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_476.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_476.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_476.jpg,0.08490566,1,0,30.19061
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_545.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_545.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_545.jpg,0.08490566,1,0,30.19042
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_613.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_613.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_613.jpg,0.08490566,1,0,30.1903
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_684.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_684.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_684.jpg,0.08490566,1,0,30.19024
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_755.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_755.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_755.jpg,0.08490566,1,0,30.19017
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_824.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_824.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_824.jpg,0.09433963,1,0,30.18989
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_892.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_892.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_892.jpg,0.09433963,1,0,30.19
.\data\t1_backwards\IMG\center_2017_07_24_22_25_07_960.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_07_960.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_07_960.jpg,0.09433963,1,0,30.19006
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_030.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_030.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_030.jpg,0.09433963,1,0,30.19007
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_099.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_099.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_099.jpg,0.09433963,1,0,30.1901
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_166.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_166.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_166.jpg,0.09433963,1,0,30.19009
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_233.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_233.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_233.jpg,0.09433963,1,0,30.19011
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_304.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_304.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_304.jpg,0.09433963,1,0,30.1902
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_372.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_372.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_372.jpg,0.09433963,1,0,30.19007
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_440.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_440.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_440.jpg,0.08490566,1,0,30.19032
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_511.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_511.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_511.jpg,0.0754717,1,0,30.19045
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_578.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_578.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_578.jpg,0.06603774,1,0,30.19044
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_645.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_645.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_645.jpg,0.06603774,1,0,30.19038
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_714.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_714.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_714.jpg,0.06603774,1,0,30.19031
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_782.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_782.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_782.jpg,0.05660377,1,0,30.19038
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_851.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_851.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_851.jpg,0.05660377,1,0,30.19035
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_919.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_919.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_919.jpg,0.04716982,1,0,30.19042
.\data\t1_backwards\IMG\center_2017_07_24_22_25_08_987.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_08_987.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_08_987.jpg,0.04716982,1,0,30.19036
.\data\t1_backwards\IMG\center_2017_07_24_22_25_09_056.jpg,.\data\t1_backwards\IMG\left_2017_07_24_22_25_09_056.jpg,.\data\t1_backwards\IMG\right_2017_07_24_22_25_09_056.jpg,0.04716982,1,0,30.19046
